Date,Close,High,Low,Open,Volume
2016-04-21,94.86825561523438,95.83068999118545,94.75826091728969,95.06990906490904,1164200
2016-04-22,94.74911499023438,95.32657151167773,94.07082473481958,94.07082473481958,828900
2016-04-25,94.55661010742188,94.71243067750045,94.03414056107458,94.29995582403377,898200
2016-04-26,97.85638427734375,97.92054610667076,95.43655672398967,95.4915505796657,1963900
2016-04-27,98.91964721679688,99.21295946159455,97.4530859928085,97.98471662185288,1356500
2016-04-28,98.91964721679688,98.91964721679688,98.91964721679688,98.91964721679688,971800
2016-04-29,97.93888092041016,98.40634970096919,97.06811218557317,97.76473136931196,1791100
2016-05-02,98.23218536376953,98.78214488914836,96.56397084068874,98.61715633222323,2120400
2016-05-03,95.78486633300781,96.36232281825951,93.50253032773854,93.75917765451706,1398100
2016-05-04,95.59236907958984,96.27065221594594,94.68493557349451,95.28988891318663,956300
2016-05-05,95.94070434570312,96.67398854945817,95.6840569723238,95.69322494797775,872000
2016-05-06,95.5740737915039,95.77572732155703,89.50617389509064,92.28347643890868,1095100
2016-05-09,95.80318450927734,96.0689997801389,94.94158386533113,95.32655481218673,661000
2016-05-10,96.2065200805664,96.9031393776158,95.94070473046709,96.03236350802494,868000
2016-05-11,96.37149047851562,97.2147622617899,96.00484844440481,96.20650191282151,992100
2016-05-12,97.12312316894531,97.44393239133787,96.17902446028297,96.82981088088404,915700
2016-05-13,96.16986083984375,97.70058419395262,95.94071038588314,96.9214740491099,773500
2016-05-16,97.60890197753906,97.80138747348101,95.72987290203994,95.9956882039927,756600
2016-05-17,96.88480377197266,97.91140026638699,96.69231824047931,97.56309411317757,1051000
2016-05-18,98.12220764160156,98.47051374473253,96.7289692428467,96.94895167676545,1090900
2016-05-19,97.93888092041016,98.14053439410681,96.4723197386827,97.33392749243555,871200
2016-05-20,99.05712890625,99.57042353478198,98.32384487139159,98.57133120523011,1113400
2016-05-23,99.76293182373047,100.01041821413803,98.42469409837464,98.60801864554996,944200
2016-05-24,102.6873779296875,103.00005329507022,99.52380261897308,100.15835876396034,1347300
2016-05-25,102.31034088134766,102.70578787282288,101.25274943751178,102.54025175973271,862300
2016-05-26,101.5194320678711,102.26434095979478,101.3263078001991,102.07121669212279,793600
2016-05-27,102.51264953613281,102.68738402499609,101.60220454699903,102.16318055840627,537400
2016-05-31,102.8253402709961,103.68980742960159,102.08043126107118,103.04605976871873,1285300
2016-06-01,101.89651489257812,102.82534988781866,101.05043743815781,102.82534988781866,966600
2016-06-02,101.57463836669922,102.11723176885197,100.91250083221126,101.37232265735037,917400
2016-06-03,100.82969665527344,101.46425281402657,99.7905021923247,101.17915860351555,1104700
2016-06-06,101.39988708496094,101.95167174257284,101.05961648821102,101.28032894799125,908200
2016-06-07,100.81130981445312,101.73095319420662,100.71933986342005,101.46425577211944,757200
2016-06-08,101.19757080078125,101.66659094673119,100.47105159943072,101.0412330909056,681300
2016-06-09,101.19757080078125,101.335518727981,100.32390527273151,100.82971200035625,742600
2016-06-10,98.87086486816406,100.43425585696679,98.48460930397121,100.2319331843711,751000
2016-06-13,98.61334228515625,99.62494839021788,98.50298257655434,98.815657893112,1019200
2016-06-14,98.2730941772461,99.01800308520386,97.86844883646789,98.53059320635138,912600
2016-06-15,98.47542572021484,99.44104716636161,98.16274328789855,98.3650659765168,855700
2016-06-16,98.85248565673828,99.02722018076032,96.97641192662734,97.7673059603895,659700
2016-06-17,98.16275787353516,99.59740668948693,97.82249422513954,98.90767397561604,1097500
2016-06-20,98.68695831298828,100.44348106080888,98.6317819389455,99.47785241711466,1388800
2016-06-21,99.16515350341797,99.56979184463039,98.68693498699974,98.99961740409206,783600
2016-06-22,98.5213851928711,99.32147739778459,98.44781906053645,99.32147739778459,1116600
2016-06-23,101.73097229003906,101.75856047399867,99.44105479286249,99.84570020113276,1326400
2016-06-24,95.77165985107422,98.8156771561198,95.2474634115902,97.72130631851196,5008800
2016-06-27,91.3941650390625,94.66810054603626,91.18265097122264,94.66810054603626,1788600
2016-06-28,93.42657470703125,93.47255968605509,91.84479386692236,92.42416671448024,1232200
2016-06-29,97.4822006225586,97.50978880201001,93.49095162528101,94.53934454236878,1439600
2016-06-30,98.64096069335938,98.69613705641247,96.48899132209164,97.50979613651099,1709600
2016-07-01,99.19274139404297,100.33309728810971,98.50300881825443,98.50300881825443,891700
2016-07-05,97.63853454589844,99.183535682406,96.87522886771961,98.50300155570686,958900
2016-07-06,98.19953155517578,98.30069290122181,96.3326563775823,96.70051517990211,1155900
2016-07-07,98.68695831298828,99.28472809164067,97.13276530808115,98.10758533656632,824200
2016-07-08,100.12158966064453,100.51703664349228,99.53301838612553,100.19515580771713,1221000
2016-07-11,101.39988708496094,101.99765672084159,100.61819156865053,100.8297056295125,1135700
2016-07-12,103.90133666992188,104.18642393975091,102.03445427441342,102.5218712745058,1247900
2016-07-13,104.71061706542969,104.75660205029398,103.20240217735245,104.55427934300886,781700
2016-07-14,105.94290161132812,106.11763607737902,104.88531746674165,105.75897576435344,827100
2016-07-15,106.34758758544922,106.91776915535031,105.64865647013885,106.49473393238783,1466000
2016-07-18,107.46951293945312,107.56147586305703,106.67861916708112,106.67861916708112,743700
2016-07-19,107.21202850341797,107.28560165881893,106.29238510987275,106.79818476652925,818600
2016-07-20,107.6994400024414,108.22363646400905,107.37756621311432,107.96613743254738,876000
2016-07-21,107.44193267822266,108.12246678260561,106.96371421414244,107.46032245776951,888000
2016-07-22,107.88334655761719,107.91093473228725,103.9748627760805,107.52468625426422,703600
2016-07-25,107.74539947509766,108.08566296484774,107.00968211679563,107.83736239080523,599700
2016-07-26,108.10407257080078,108.16844732105817,106.86254850447457,107.23040722722598,786700
2016-07-27,107.98451232910156,108.63745821639903,107.16603037063562,108.63745821639903,843600
2016-07-28,111.64471435546875,112.40802009004786,108.06730195644445,108.51792527479488,1622700
2016-07-29,112.38043212890625,112.8494522752858,111.59873656248902,111.6171333615048,1305700
2016-08-01,111.47920227050781,112.886255905826,111.10214501329229,112.38964750224474,727400
2016-08-02,110.4583740234375,111.3228411013508,109.57551716392551,111.24926794231082,1030300
2016-08-03,110.82622528076172,110.82622528076172,109.89738350580771,110.37559497446713,755300
2016-08-04,110.00775909423828,111.09293871572608,109.86061276493403,110.4032060838395,434100
2016-08-05,111.18488311767578,111.70907954982037,110.73425983791127,111.09292018536168,908100
2016-08-08,110.50435638427734,111.27685348693035,110.2836369123858,111.0837292112671,677100
2016-08-09,110.890625,111.23088863550198,110.4951779783791,110.7618754595954,582000
2016-08-10,110.20086669921875,111.25845797786994,109.75023639621509,110.92738580339962,600600
2016-08-11,110.73424530029297,110.9917442834958,110.18245374620567,110.46754792016972,741800
2016-08-12,110.27442932128906,111.1204994568797,110.06290827923068,110.54111969872757,540400
2016-08-15,110.59632873535156,110.90900415599201,109.63989865805591,110.68829168163857,863400
2016-08-16,110.0261459350586,110.58712902196442,109.98016095429989,110.46757789484397,674500
2016-08-17,110.44916534423828,110.77103911467601,109.52032359269913,110.54112827631735,828100
2016-08-18,110.38482666015625,110.6515241617586,109.46518300621334,110.63313437586243,680300
2016-08-19,110.63311004638672,111.04694679312394,109.43757075264388,109.98015702131367,782600
2016-08-22,110.63311004638672,110.93658705304341,110.20087650147474,110.62391164729934,379600
2016-08-23,111.525146484375,112.16890104215277,110.95497209517758,111.27684586590547,817900
2016-08-24,111.5528564453125,112.318427986235,111.27613909215957,111.5159603290778,696900
2016-08-25,111.69120025634766,111.94024726417275,111.23923517927597,111.23923517927597,488300
2016-08-26,112.1339111328125,113.03784803839865,111.59892820985766,112.15235566519871,1266100
2016-08-29,113.083984375,113.3145797783084,112.16160276176637,112.32763173363695,1080700
2016-08-30,113.4252700805664,113.4252700805664,112.6320213163942,113.17622309981682,785100
2016-08-31,113.95104217529297,114.88264971268832,112.89030175594748,113.32382230415762,1324200
2016-09-01,114.31997680664062,114.75349728099495,113.12087792171221,113.9325711895755,811500
2016-09-02,115.69432830810547,115.8050166372704,114.75350214045042,114.89185375538986,706800
2016-09-06,116.02637481689453,116.22007409592221,115.03942685010816,115.86957164395012,1021600
2016-09-07,115.93414306640625,116.12784235378129,115.2331310950397,115.87879538628982,792100
2016-09-08,115.9710464477539,116.69972174906154,115.72199946464228,115.77734011101668,774900
2016-09-09,112.73348236083984,115.7957890479311,112.73348236083984,115.25158023452535,1002400
2016-09-12,114.5966796875,114.7903789649611,111.56204359951745,111.87565698008255,974300
2016-09-13,112.6412582397461,113.86802057971632,112.07860482726953,113.52674384695167,935200
2016-09-14,112.08780670166016,113.36992357434302,111.70040812631235,112.50288263571537,757600
2016-09-15,114.47677612304688,115.0578739732039,111.95867136460738,111.95867136460738,879400
2016-09-16,113.70198822021484,114.26464161602328,112.77960652704871,113.92336489336869,1145300
2016-09-19,115.00254821777344,115.94337443560384,114.10783686164443,114.10783686164443,950300
2016-09-20,115.09478759765625,116.18319828701354,115.04867273490541,115.80502544871547,877200
2016-09-21,117.65899658203125,117.83425134082604,115.69432627506826,115.94336621479637,964400
2016-09-22,116.98567199707031,118.43380393866735,116.73662499872684,117.97262012865208,1155100
2016-09-23,115.27925109863281,116.97642980049665,115.27925109863281,116.57980544602867,927900
2016-09-26,115.2331314086914,116.14628720514867,114.11705053808521,114.4306568983423,995400
2016-09-27,117.01334381103516,117.50220498936494,114.40300189356839,114.96565529732521,998500
2016-09-28,117.65899658203125,117.82502555425441,115.93414746543799,117.15169091600339,1024400
2016-09-29,115.31614685058594,117.7327892244965,114.8180669693346,117.64055247008748,1059700
2016-09-30,116.73663330078125,117.38230475514906,116.13709078651631,116.30311274760062,1476000
2016-10-03,115.26078796386719,116.70892659426316,114.85493786404263,116.2754061762164,1355100
2016-10-04,114.55977630615234,117.16089178248451,113.63739483174787,116.42299082528824,1274400
2016-10-05,114.51367950439453,115.51907209210346,114.24618799018978,114.24618799018978,1009900
2016-10-06,115.33457946777344,115.59284515255627,113.25922116721007,114.37530189771425,833600
2016-10-07,114.24617767333984,115.34381395367782,113.84955333115816,115.34381395367782,754200
2016-10-10,114.9748764038086,115.6758884423972,114.80884742196429,115.29770858039096,438100
2016-10-11,113.22235870361328,114.86419707657902,112.53057239788856,114.86419707657902,631100
2016-10-12,113.79423522949219,114.17240807500754,112.33687042424542,113.0471012516452,605400
2016-10-13,113.14856719970703,113.64665418748295,111.83878680808193,112.8165092078564,814000
2016-10-14,113.5912857055664,114.97485798690775,113.25922779506749,114.37530859088399,958000
2016-10-17,113.03787231445312,113.98792427364427,112.99175041776459,113.58207410186809,682200
2016-10-18,113.35147857666016,114.43066340081687,112.98252451517031,114.37532275461808,804100
2016-10-19,113.15775299072266,113.92333125895462,112.85336543291307,113.7388507524586,858900
2016-10-20,112.6412582397461,113.6282063991828,112.49367378660482,113.01020529817121,948600
2016-10-21,114.3660888671875,114.42143654667936,111.56204805057641,111.74652858686109,1568700
2016-10-24,114.96562957763672,115.91568139652253,114.78115609255278,115.35302811864042,1243000
2016-10-25,114.60591888427734,115.38071608478747,114.52290791445702,114.75350332468696,927400
2016-10-26,113.74810028076172,114.49522713569279,113.07475860661914,113.81266671220992,905600
2016-10-27,113.32379913330078,114.93796686484941,112.9456193154758,114.46755029837851,1134800
2016-10-28,112.78881072998047,114.14471268540964,112.38296061074657,113.73886256617574,735900
2016-10-31,112.3921890258789,113.88644965120801,112.1431491069304,113.26845570952497,1854200
2016-11-01,111.54361724853516,113.0194265344462,111.17466316775395,112.74271625177062,1205400
2016-11-02,110.18769836425781,111.43291204079131,110.18769836425781,111.42369329214759,1459200
2016-11-03,112.99174499511719,113.17621849859133,110.07701578717678,110.17847832525149,2374800
2016-11-04,113.07474517822266,114.01557825298123,112.45675125957898,112.97328968703536,1511400
2016-11-07,115.72199249267578,116.86574368452344,114.88262891197554,115.17779073687858,1273800
2016-11-08,116.60747528076172,117.73278191140669,115.01175912068675,115.78655625425111,1216900
2016-11-09,115.87882232666016,117.60367881602579,113.94182196536853,115.52831977809592,2097400
2016-11-10,116.52448272705078,117.76969662398115,114.53213486219103,116.1647544243201,1403300
2016-11-11,115.72199249267578,116.74583661219854,115.05787662734069,115.96181367453856,1526800
2016-11-14,114.11703491210938,116.8749534963344,113.63739261394117,116.60746202951213,1597500
2016-11-15,112.46600341796875,113.91414243709754,111.47905525890918,113.84957599817642,2027900
2016-11-16,112.86260986328125,113.60051793674964,111.64506646810744,112.05091661223635,1091400
2016-11-17,114.34765625,114.48601490733067,112.89029152891585,112.94563217696266,1142400
2016-11-18,112.34608459472656,114.190847842343,112.18927437039704,114.07093372743141,1525200
2016-11-21,112.28150177001953,113.45292316486055,111.82952977354554,112.51209714230583,1488700
2016-11-22,111.43292236328125,113.77577254573693,111.33145982109988,112.28151881036295,2106600
2016-11-23,111.21088409423828,112.07126307214537,110.53553702774686,111.05361226321926,2612200
2016-11-25,110.94258117675781,111.775207042907,110.23948116378291,111.41440367728318,1398100
2016-11-28,109.5363998413086,110.6743162439986,109.48088673168587,110.35051918056025,2331700
2016-11-29,110.65579223632812,110.9980959470858,109.28658445154245,109.29583781081836,1696300
2016-11-30,110.08221435546875,111.87698507938723,109.68440456794804,111.11837188670187,1956300
2016-12-01,107.55659484863281,110.71131319532944,106.8812406953803,110.46152892717885,3641200
2016-12-02,107.0292739868164,108.24120314804019,106.20590129676027,107.6028553323744,2262300
2016-12-05,105.72481536865234,107.97290196608606,105.6045499174548,107.58434553152858,2535200
2016-12-06,105.06796264648438,106.2428852511636,104.23533671571991,106.13187316589202,2859800
2016-12-07,105.78032684326172,106.0023651529014,104.15208825538137,105.35476400382166,2070800
2016-12-08,105.6693115234375,106.79798152581608,105.46577994159927,105.86358974476146,1653700
2016-12-09,106.39089965820312,106.83496912762158,105.05869830819252,105.66003958747478,1793500
2016-12-12,105.00321197509766,106.39091962234563,104.61465552784728,106.39091962234563,1229300
2016-12-13,107.95436096191406,108.67596750924744,104.91990929710539,105.41947763122609,2242500
2016-12-14,106.32615661621094,108.32445189033433,106.02085925016911,107.61209842781591,1395700
2016-12-15,105.7433090209961,107.32529464468092,105.50277109008206,106.0208462721323,1498600
2016-12-16,104.63314056396484,105.9560886184001,104.51287512565077,105.52127248706022,2334500
