Date,Close,High,Low,Open,Volume
2021-07-28,159.66134643554688,160.76414238308072,158.9230451334938,160.76414238308072,376900
2021-07-29,161.18466186523438,161.50241100636293,160.34355784216444,160.51177294263803,501300
2021-07-30,162.13792419433594,162.25940812504453,160.84821804416765,160.9977520854178,403900
2021-08-02,162.04444885253906,163.7453663495041,161.88557429408903,163.08181800741283,286900
2021-08-03,163.539794921875,163.75474122128588,160.91365111104705,162.3061603123456,385600
2021-08-04,162.65194702148438,163.44633424884805,161.6613088153576,163.1659614474048,301200
2021-08-05,162.54913330078125,163.35286100582044,161.9042944389057,162.9696996050877,255800
2021-08-06,162.0257568359375,163.128552498716,161.679971864049,162.3528607490511,318100
2021-08-09,161.6145782470703,162.36223430028377,161.20338096513836,161.84821987242745,316100
2021-08-10,160.30618286132812,161.85756659888048,159.6519891949965,161.43701454626392,359300
2021-08-11,160.8576202392578,161.91368520244936,160.2594981053167,160.689405073629,370200
2021-08-12,161.5865478515625,162.35289925359226,158.10995920797413,159.97909227397417,619100
2021-08-13,162.95098876953125,164.31546191017134,162.10052997161006,162.3435263483594,523400
2021-08-16,165.40892028808594,165.56779487254536,161.5304609838629,162.58652563036915,441300
2021-08-17,165.23135375976562,165.4182642005771,163.71734639038164,164.81080170285162,300100
2021-08-18,162.30618286132812,165.4837179192209,162.21273475572696,165.16595443118322,375000
2021-08-19,162.36221313476562,163.1846361121248,161.38091558411685,161.38091558411685,451200
2021-08-20,163.1192169189453,163.7734248222162,161.5398116454522,162.6145573259369,579800
2021-08-23,161.21273803710938,163.51177814106416,161.15666632292712,163.51177814106416,421700
2021-08-24,160.0631561279297,161.51173658150168,159.95099848755066,161.2687402443041,455700
2021-08-25,159.79217529296875,160.45572377885267,159.06321456783033,159.93236882340491,551400
2021-08-26,158.69869995117188,159.7454096361419,157.86693652071892,159.73606910693678,326200
2021-08-27,160.35292053222656,160.75477727912696,158.8763037624858,159.20340773907918,335100
2021-08-30,161.05384826660156,161.3061852170235,160.11928175725694,160.11928175725694,250500
2021-08-31,160.95101928710938,161.97904798486786,160.27813036864038,161.5398006558575,496000
2021-09-01,160.2127227783203,161.474393214372,159.4744215430907,161.474393214372,325000
2021-09-02,159.82955932617188,160.82953801888476,159.14731554571796,160.41832649651593,319100
2021-09-03,159.5772247314453,160.5678629078582,159.37161896724422,159.6052605847134,329800
2021-09-07,157.736083984375,159.82016264243842,157.47440658606877,159.7080192604068,322400
2021-09-08,160.56785583496094,160.61458700846683,157.6613536712596,157.6613536712596,423600
2021-09-09,159.5585174560547,161.53980792080756,159.5491769257826,160.4183168326883,778300
2021-09-10,158.83892822265625,160.78281398874944,158.31555900525095,160.43702894791556,374500
2021-09-13,159.16598510742188,160.27812129191977,158.3435621957898,159.44635785096463,463700
2021-09-14,159.1659698486328,160.0571538366803,158.3123032192431,160.0571538366803,456200
2021-09-15,159.14723205566406,159.91647402801811,158.34986279496474,159.19413949785618,250700
2021-09-16,158.21856689453125,159.7758027225631,158.16228367662686,159.4849822398154,318600
2021-09-17,156.24855041503906,158.9127273932077,156.03279333316837,157.73073701070442,720700
2021-09-20,154.25979614257812,155.9765056123413,152.59936988261984,154.63502708403922,494100
2021-09-21,152.4492645263672,155.06654817089853,152.20536585743722,155.04778233047554,461100
2021-09-22,153.94085693359375,154.22227299819826,151.50181273663443,152.9370919226921,630400
2021-09-23,157.6650390625,158.17160215431556,154.74757403990628,154.74757403990628,544600
2021-09-24,158.5468292236328,158.8282595186423,156.49242099258404,157.29916588993086,421700
2021-09-27,157.8245391845703,158.4999662955996,156.98024813871262,158.1153452962914,330700
2021-09-28,156.51123046875,157.38366327491306,155.51685546376984,156.76451925946117,716200
2021-09-29,157.97462463378906,159.27857142582926,156.25792954877474,157.1960211779876,540700
2021-09-30,156.3236083984375,159.7194959475023,156.2767009481834,158.71574521995606,751300
2021-10-01,155.74200439453125,157.1210004834543,154.00652884165277,157.1116104044166,636000
2021-10-04,152.48678588867188,155.68568154257164,151.3985962440502,154.62563349960902,687400
2021-10-05,154.25979614257812,154.63502708403922,151.11718332980558,152.92770769200547,577200
2021-10-06,156.6425323486328,156.70820563183537,152.91830752799737,152.91830752799737,643100
2021-10-07,158.4436798095703,158.46244565122313,156.90521001933098,157.42116330871008,594400
2021-10-08,158.48117065429688,159.01587533339907,157.99335909602826,158.5280780892699,353900
2021-10-11,157.9089813232422,158.98778107816676,157.2335541380941,158.21855330928037,552900
2021-10-12,160.14163208007812,160.8170448999541,157.91834513304073,158.74387036665075,446200
2021-10-13,161.9802703857422,162.08346103146113,159.2504204696567,160.47933245563377,362200
2021-10-14,167.02723693847656,167.15856920932887,162.76829242885506,163.21858676961503,670100
2021-10-15,168.80023193359375,168.91279836316656,167.4306116791668,167.70266630282657,485700
2021-10-18,166.99911499023438,168.38748691898726,166.5863522863535,168.38748691898726,739500
2021-10-19,169.72891235351562,169.72891235351562,166.4549817141311,167.36493174362425,499000
2021-10-20,170.07603454589844,171.8959348034265,169.41937319373469,170.10417615283802,577700
2021-10-21,171.03286743164062,171.63324548324644,169.3067680083998,169.87900445712893,388900
2021-10-22,172.674560546875,173.4062709890056,170.64827886983122,171.0610415426525,382400
2021-10-25,172.0741424560547,173.22800547810715,171.74581897091863,172.27114799845026,369600
2021-10-26,172.8246307373047,173.53758959388057,170.52630892377286,172.67454694331178,465200
2021-10-27,170.07603454589844,173.54697110517313,169.36307566571156,173.04040786611648,547100
2021-10-28,168.50003051757812,171.10792435949,167.71203690652786,170.63887849851096,509900
2021-10-29,167.3649444580078,169.24112786726306,165.7232839749095,168.18107966050795,789800
2021-11-01,166.26734924316406,168.41557256560483,164.18478488498855,167.83396039293737,600800
2021-11-02,167.79641723632812,168.5844249525886,166.27671363021847,166.9802822351418,743600
2021-11-03,159.35362243652344,165.4887497830578,156.20163395098143,164.55065814229107,892900
2021-11-04,160.76075744628906,161.9521378198558,159.60690875370048,159.75700684932855,618200
2021-11-05,163.0497283935547,163.3030171796328,160.89211445787166,161.4268336380205,539200
2021-11-08,164.23170471191406,164.62570146964555,162.50560527414592,163.90336692340017,658400
2021-11-09,167.31802368164062,167.51502922214237,163.33113425456298,164.3255090919949,491200
2021-11-10,167.7589569091797,168.82838097967317,166.4550098906469,167.0460123002323,504600
2021-11-11,164.9071044921875,167.7120033324238,164.82267968950669,167.7120033324238,347100
2021-11-12,165.67637634277344,166.53941899237475,164.38180521129976,164.9071342750446,626500
2021-11-15,166.11727905273438,167.196078776226,165.5544183101298,166.37056781832078,304600
2021-11-16,166.15478515625,167.62759588818747,164.99156069448264,165.94840385223148,274300
2021-11-17,163.83770751953125,165.89213060571151,162.85272269883063,165.80770578921886,343600
2021-11-18,162.28985595703125,163.83770145871003,161.87709333947885,163.83770145871003,319100
2021-11-19,163.34991455078125,163.99720012295703,162.11162661894176,162.71200474264296,538100
2021-11-22,163.2936553955078,165.1510732527676,163.26549947096015,163.26549947096015,588100
2021-11-23,162.34613037109375,163.32175365320882,160.901475602065,163.32175365320882,423500
2021-11-24,162.41180419921875,163.11537290316386,161.0234183172515,161.1735164094872,722500
2021-11-26,160.9483642578125,163.34048611265476,160.5168358729904,161.13597969350639,380800
2021-11-29,164.64443969726562,165.14162706430284,160.9202151685328,162.3648841443374,603200
2021-11-30,158.13409423828125,164.25983071259435,157.70256584129302,164.1191083962514,1290700
2021-12-01,157.83389282226562,161.03278823105555,157.02713357019243,159.6444025229314,820600
2021-12-02,162.75889587402344,164.23170658643826,157.83391487495356,158.25605324061684,618400
2021-12-03,160.10411071777344,164.0628588862698,159.1753947701009,163.59381303042088,590600
2021-12-06,161.07974243164062,162.11163477930663,158.87522106965693,161.3424069793479,456500
2021-12-07,163.434326171875,165.05722069620916,161.77389996613454,162.54314197939752,451500
2021-12-08,163.1997833251953,164.47558836844487,162.49621468327402,163.14350012410412,601200
2021-12-09,164.5882110595703,164.77582656541878,163.19983913931705,163.19983913931705,381000
2021-12-10,167.31802368164062,167.68387884473617,165.51688946992851,165.90151047358194,493300
2021-12-13,168.27488708496094,169.01597320048825,166.30488886705655,166.94279864123374,550900
2021-12-14,167.08865356445312,168.99038785679608,165.7894614652772,167.54996954407292,545200
2021-12-15,167.59703063964844,168.24663381647346,164.9044814967505,167.26751720156767,601900
2021-12-16,169.51756286621094,170.1106812366221,168.28426509599836,168.2936744287977,992200
2021-12-17,165.49758911132812,168.89622623813628,165.02686382709098,168.35019754996932,969600
2021-12-20,161.79769897460938,164.59380837618588,160.36669005547557,163.7276755572195,479800
2021-12-21,164.8197784423828,164.8197784423828,162.164880613294,163.08749826297708,658800
2021-12-22,168.7738494873047,168.80209185547108,165.25281914680434,165.29989454888027,408400
2021-12-23,169.734130859375,170.6473391363717,168.93390642850977,169.0562996095702,280500
2021-12-27,173.67881774902344,173.77296856335852,170.04481754280872,171.46641726612268,272000
2021-12-28,173.1892547607422,174.5449315269993,172.48316682678927,174.33781125047477,347700
2021-12-29,172.48316955566406,173.82002767458462,171.82414264789819,173.0668643267065,463400
2021-12-30,172.16302490234375,173.40574628856743,171.46636082102984,173.14214133368228,280100
2021-12-31,172.11598205566406,173.0574325269488,171.89943810418478,172.01242192920697,261300
2022-01-03,170.35546875,172.60553491856828,168.5384761414794,172.31368755578166,478100
2022-01-04,169.99774169921875,171.04273807420384,168.74561067765237,170.00715103367403,641300
2022-01-05,167.06979370117188,170.56256662793285,167.02271830826334,169.88472119315037,402900
2022-01-06,164.0666046142578,167.30519706614007,162.2872635057453,166.09071771398595,548800
2022-01-07,161.4587860107422,163.49232285659022,161.43054364055516,163.46408048640316,428900
2022-01-10,158.39906311035156,159.77358730417853,156.54440428309675,159.45348318316385,491400
2022-01-11,158.10720825195312,158.89802326919173,155.5182192298494,157.97540574908,752400
2022-01-12,160.46078491210938,160.7526321947911,157.72116120270638,158.87914100235645,754600
2022-01-13,153.9083251953125,161.31755046991435,153.42819060724494,160.85623454894335,779800
2022-01-14,150.68858337402344,153.07045228446555,148.97515072205076,152.61856001087003,650200
2022-01-18,150.5567626953125,150.65091349175748,147.26168593526336,148.7209370877926,697600
2022-01-19,151.08396911621094,154.1342738451358,150.24607876302707,151.34757410156803,586700
2022-01-20,150.4343719482422,152.62795337899743,149.408194331332,150.63208287779304,1030100
2022-01-21,147.43115234375,152.36434371293322,147.33700154867935,150.96159167798353,755500
2022-01-24,148.67388916015625,148.9280848652099,142.89338257907443,145.27525164220668,776000
2022-01-25,143.10987854003906,148.10899252466282,143.06281750958874,145.9813053018115,863900
2022-01-26,140.2478790283203,145.6518099501876,139.56062420085067,144.48440618449874,808700
2022-01-27,141.35879516601562,143.72184525423805,140.41734461049,141.78245940831852,837600
2022-01-28,145.12461853027344,145.21876934570034,140.21966846603965,141.6318445050578,828500
2022-01-31,149.8977508544922,150.04838638328755,144.8515755630054,144.8515755630054,942800
2022-02-01,144.35263061523438,148.81511189024806,140.8692660657733,148.55149249075546,1124500
2022-02-02,145.2658233642578,145.81186640945901,142.8745309123286,144.86099215600717,1044700
2022-02-03,139.70184326171875,145.45410656185516,139.47588996347852,143.64652327211834,626800
2022-02-04,141.10464477539062,142.42267009575005,138.49682214289524,139.23115258786675,620900
2022-02-07,139.21229553222656,140.86925778097498,139.005175251133,140.84101541222552,534100
2022-02-08,140.08782958984375,140.92571991427317,138.11077790211897,138.86394113389002,615900
2022-02-09,142.02723693847656,142.87453672544473,141.2929066256652,141.99899456993737,403700
2022-02-10,137.8754119873047,141.23639690284764,137.1975665314875,139.2781782933084,558300
2022-02-11,136.152587890625,139.55122529887427,135.39943886579377,138.4873958368716,924100
2022-02-14,136.35971069335938,138.18612727954485,134.63685425480494,135.35236595312747,756200
2022-02-15,138.98635864257812,139.6171288296605,137.09403371593467,138.4026494938451,1008700
2022-02-16,137.42352294921875,139.46646869612556,135.50295599199993,138.2143378773,655300
2022-02-17,134.04373168945312,136.52916052573963,133.59182508984094,136.4538427591376,498000
2022-02-18,134.04373168945312,134.87219839128522,132.60331352100272,134.11904945605517,1409900
2022-02-22,134.5144805908203,135.18290254308778,131.97255220891995,133.47887907483144,705500
2022-02-23,132.6409454345703,136.21845980480916,132.51855228642592,135.29584244100943,683600
2022-02-24,136.78334045410156,137.03753611815773,129.52476495109875,130.22144351112885,820100
2022-02-25,139.57003784179688,139.6359462727609,136.19964329856583,136.99045827776558,693500
2022-02-28,137.64947509765625,138.88277287509584,136.13373931525183,137.90365637327028,760300
2022-03-01,137.73422241210938,138.4403103454947,136.500924453593,137.30114882552556,579900
2022-03-02,139.504150390625,139.95605704561038,137.98842863524266,138.572123441186,471600
2022-03-03,137.73422241210938,141.07637483654574,137.1693463192428,140.8692545601877,657100
2022-03-04,138.80747985839844,138.98635777227412,135.5782968048969,136.91515494360434,473700
2022-03-07,138.65684509277344,139.6077050400821,137.63066737259928,138.97693485340452,771000
